,datetime,Beijing,Tianjin,HEBEI_SOUTH,Shanxi,Shandong,HEBEI_NORTH,NM_EAST,Liaoning,Jilin,Heilongjiang,Shanghai,Jiangsu,Zhejiang,Anhui,Fujian,Jiangxi,Henan,Hubei,Hunan,Chongqing,Sichuan,Guangdong,Guangxi,Hainan,Guizhou,Yunnan,Shaanxi,Gansu,Qinghai,Ningxia,Xinjiang,NM_WEST,Tibet,Hongkong,Macao,Taiwan
6715,2025-10-07 19:00:00+00:00,0.416703687,0.375033319,0.416703687,0.375033319,0.375033319,0.416703687,0.47920924,0.47920924,0.47920924,0.468791648,0.458374056,0.416703687,0.133,0.33336295,0.583385162,0.437538872,0.437538872,0.375033319,0.375033319,0.437538872,0.520879609,0.375033319,0.562549978,0.375033319,0.385450911,0.583385162,0.416703687,0.416703687,0.416703687,0.416703687,0.416703687,0.47920924,0.416703687,0,0,0
6716,2025-10-07 20:00:00+00:00,0.454020435,0.408618392,0.454020435,0.408618392,0.408618392,0.454020435,0.522123501,0.522123501,0.522123501,0.51077299,0.499422479,0.454020435,0.165,0.363216348,0.63562861,0.476721457,0.476721457,0.408618392,0.408618392,0.476721457,0.567525544,0.408618392,0.612927588,0.408618392,0.419968903,0.63562861,0.454020435,0.454020435,0.454020435,0.454020435,0.454020435,0.522123501,0.454020435,0,0,0
6717,2025-10-07 21:00:00+00:00,0.472678809,0.425410928,0.472678809,0.425410928,0.425410928,0.472678809,0.543580631,0.543580631,0.543580631,0.531763661,0.51994669,0.472678809,0.193,0.378143048,0.661750333,0.49631275,0.49631275,0.425410928,0.425410928,0.49631275,0.590848512,0.425410928,0.638116393,0.425410928,0.437227899,0.661750333,0.472678809,0.472678809,0.472678809,0.472678809,0.472678809,0.543580631,0.472678809,0,0,0
6718,2025-10-07 22:00:00+00:00,0.466459351,0.419813416,0.466459351,0.419813416,0.419813416,0.466459351,0.536428254,0.536428254,0.536428254,0.52476677,0.513105287,0.466459351,0.212,0.373167481,0.653043092,0.489782319,0.489782319,0.419813416,0.419813416,0.489782319,0.583074189,0.419813416,0.629720124,0.419813416,0.4314749,0.653043092,0.466459351,0.466459351,0.466459351,0.466459351,0.466459351,0.536428254,0.466459351,0,0,0
6719,2025-10-07 23:00:00+00:00,0.430031097,0.387027988,0.430031097,0.387027988,0.387027988,0.430031097,0.494535762,0.494535762,0.494535762,0.483784984,0.473034207,0.430031097,0.214,0.344024878,0.602043536,0.451532652,0.451532652,0.387027988,0.387027988,0.451532652,0.537538872,0.387027988,0.580541981,0.387027988,0.397778765,0.602043536,0.430031097,0.430031097,0.430031097,0.430031097,0.430031097,0.494535762,0.430031097,0,0,0
6720,2025-10-08 00:00:00+00:00,0.367836517,0.331052865,0.367836517,0.331052865,0.331052865,0.367836517,0.423011995,0.423011995,0.423011995,0.413816082,0.404620169,0.367836517,0.223,0.294269214,0.514971124,0.386228343,0.386228343,0.331052865,0.331052865,0.386228343,0.459795646,0.331052865,0.496579298,0.331052865,0.340248778,0.514971124,0.367836517,0.367836517,0.367836517,0.367836517,0.367836517,0.423011995,0.367836517,0,0,0
6721,2025-10-08 01:00:00+00:00,0.214127055,0.192714349,0.214127055,0.192714349,0.192714349,0.214127055,0.246246113,0.246246113,0.246246113,0.240892936,0.23553976,0.214127055,0.245,0.171301644,0.299777876,0.224833407,0.224833407,0.192714349,0.192714349,0.224833407,0.267658818,0.192714349,0.289071524,0.192714349,0.198067526,0.299777876,0.214127055,0.214127055,0.214127055,0.214127055,0.214127055,0.246246113,0.214127055,0,0,0
6722,2025-10-08 02:00:00+00:00,0.203465127,0.183118614,0.203465127,0.183118614,0.183118614,0.203465127,0.233984896,0.233984896,0.233984896,0.228898267,0.223811639,0.203465127,0.275,0.162772101,0.284851177,0.213638383,0.213638383,0.183118614,0.183118614,0.213638383,0.254331408,0.183118614,0.274677921,0.183118614,0.188205242,0.284851177,0.203465127,0.203465127,0.203465127,0.203465127,0.203465127,0.233984896,0.203465127,0,0,0
6723,2025-10-08 03:00:00+00:00,0.332296757,0.299067081,0.332296757,0.299067081,0.299067081,0.332296757,0.382141271,0.382141271,0.382141271,0.373833852,0.365526433,0.332296757,0.312,0.265837406,0.46521546,0.348911595,0.348911595,0.299067081,0.299067081,0.348911595,0.415370946,0.299067081,0.448600622,0.299067081,0.3073745,0.46521546,0.332296757,0.332296757,0.332296757,0.332296757,0.332296757,0.382141271,0.332296757,0,0,0
6724,2025-10-08 04:00:00+00:00,0.520657486,0.468591737,0.520657486,0.468591737,0.468591737,0.520657486,0.598756108,0.598756108,0.598756108,0.585739671,0.572723234,0.520657486,0.37,0.416525988,0.72892048,0.54669036,0.54669036,0.468591737,0.468591737,0.54669036,0.650821857,0.468591737,0.702887606,0.468591737,0.481608174,0.72892048,0.520657486,0.520657486,0.520657486,0.520657486,0.520657486,0.598756108,0.520657486,0,0,0
6725,2025-10-08 05:00:00+00:00,0.67258996,0.605330964,0.67258996,0.605330964,0.605330964,0.67258996,0.773478454,0.773478454,0.773478454,0.756663705,0.739848956,0.67258996,0.425,0.538071968,0.941625944,0.706219458,0.706219458,0.605330964,0.605330964,0.706219458,0.84073745,0.605330964,0.907996446,0.605330964,0.622145713,0.941625944,0.67258996,0.67258996,0.67258996,0.67258996,0.67258996,0.773478454,0.67258996,0,0,0
6726,2025-10-08 06:00:00+00:00,0.695690804,0.626121724,0.695690804,0.626121724,0.626121724,0.695690804,0.800044425,0.800044425,0.800044425,0.782652155,0.765259884,0.695690804,0.46,0.556552643,0.973967126,0.730475344,0.730475344,0.626121724,0.626121724,0.730475344,0.869613505,0.626121724,0.939182586,0.626121724,0.643513994,0.973967126,0.695690804,0.695690804,0.695690804,0.695690804,0.695690804,0.800044425,0.695690804,0,0,0
6727,2025-10-08 07:00:00+00:00,0.572190138,0.514971124,0.572190138,0.514971124,0.514971124,0.572190138,0.658018658,0.658018658,0.658018658,0.643713905,0.629409151,0.572190138,0.456,0.45775211,0.801066193,0.600799645,0.600799645,0.514971124,0.514971124,0.600799645,0.715237672,0.514971124,0.772456686,0.514971124,0.529275877,0.801066193,0.572190138,0.572190138,0.572190138,0.572190138,0.572190138,0.658018658,0.572190138,0,0,0
6728,2025-10-08 08:00:00+00:00,0.448689471,0.403820524,0.448689471,0.403820524,0.403820524,0.448689471,0.515992892,0.515992892,0.515992892,0.504775655,0.493558418,0.448689471,0.416,0.358951577,0.62816526,0.471123945,0.471123945,0.403820524,0.403820524,0.471123945,0.560861839,0.403820524,0.605730786,0.403820524,0.415037761,0.62816526,0.448689471,0.448689471,0.448689471,0.448689471,0.448689471,0.515992892,0.448689471,0,0,0
6729,2025-10-08 09:00:00+00:00,0.268325189,0.24149267,0.268325189,0.24149267,0.24149267,0.268325189,0.308573967,0.308573967,0.308573967,0.301865837,0.295157708,0.268325189,0.376,0.214660151,0.375655264,0.281741448,0.281741448,0.24149267,0.24149267,0.281741448,0.335406486,0.24149267,0.362239005,0.24149267,0.2482008,0.375655264,0.268325189,0.268325189,0.268325189,0.268325189,0.268325189,0.308573967,0.268325189,0,0,0
6730,2025-10-08 10:00:00+00:00,0.127943136,0.115148823,0.127943136,0.115148823,0.115148823,0.127943136,0.147134607,0.147134607,0.147134607,0.143936028,0.14073745,0.127943136,0.345,0.102354509,0.179120391,0.134340293,0.134340293,0.115148823,0.115148823,0.134340293,0.15992892,0.115148823,0.172723234,0.115148823,0.118347401,0.179120391,0.127943136,0.127943136,0.127943136,0.127943136,0.127943136,0.147134607,0.127943136,0,0,0
6731,2025-10-08 11:00:00+00:00,0.04886717,0.043980453,0.04886717,0.043980453,0.043980453,0.04886717,0.056197246,0.056197246,0.056197246,0.054975566,0.053753887,0.04886717,0.337,0.039093736,0.068414038,0.051310529,0.051310529,0.043980453,0.043980453,0.051310529,0.061083963,0.043980453,0.06597068,0.043980453,0.045202132,0.068414038,0.04886717,0.04886717,0.04886717,0.04886717,0.04886717,0.056197246,0.04886717,0,0,0
6732,2025-10-08 12:00:00+00:00,0.015992892,0.014393603,0.015992892,0.014393603,0.014393603,0.015992892,0.018391826,0.018391826,0.018391826,0.017992004,0.017592181,0.015992892,0.344,0.012794314,0.022390049,0.016792537,0.016792537,0.014393603,0.014393603,0.016792537,0.019991115,0.014393603,0.021590404,0.014393603,0.014793425,0.022390049,0.015992892,0.015992892,0.015992892,0.015992892,0.015992892,0.018391826,0.015992892,0,0,0
6733,2025-10-08 13:00:00+00:00,0.005330964,0.004797868,0.005330964,0.004797868,0.004797868,0.005330964,0.006130609,0.006130609,0.006130609,0.005997335,0.00586406,0.005330964,0.352,0.004264771,0.00746335,0.005597512,0.005597512,0.004797868,0.004797868,0.005597512,0.006663705,0.004797868,0.007196801,0.004797868,0.004931142,0.00746335,0.005330964,0.005330964,0.005330964,0.005330964,0.005330964,0.006130609,0.005330964,0,0,0
6734,2025-10-08 14:00:00+00:00,0.005330964,0.004797868,0.005330964,0.004797868,0.004797868,0.005330964,0.006130609,0.006130609,0.006130609,0.005997335,0.00586406,0.005330964,0.358,0.004264771,0.00746335,0.005597512,0.005597512,0.004797868,0.004797868,0.005597512,0.006663705,0.004797868,0.007196801,0.004797868,0.004931142,0.00746335,0.005330964,0.005330964,0.005330964,0.005330964,0.005330964,0.006130609,0.005330964,0,0,0
6735,2025-10-08 15:00:00+00:00,0.01332741,0.011994669,0.01332741,0.011994669,0.011994669,0.01332741,0.015326522,0.015326522,0.015326522,0.014993336,0.014660151,0.01332741,0.358,0.010661928,0.018658374,0.013993781,0.013993781,0.011994669,0.011994669,0.013993781,0.016659263,0.011994669,0.017992004,0.011994669,0.012327854,0.018658374,0.01332741,0.01332741,0.01332741,0.01332741,0.01332741,0.015326522,0.01332741,0,0,0
6736,2025-10-08 16:00:00+00:00,0.019546868,0.017592181,0.019546868,0.017592181,0.017592181,0.019546868,0.022478898,0.022478898,0.022478898,0.021990227,0.021501555,0.019546868,0.355,0.015637494,0.027365615,0.020524211,0.020524211,0.017592181,0.017592181,0.020524211,0.024433585,0.017592181,0.026388272,0.017592181,0.018080853,0.027365615,0.019546868,0.019546868,0.019546868,0.019546868,0.019546868,0.022478898,0.019546868,0,0,0
6737,2025-10-08 17:00:00+00:00,0.064860062,0.058374056,0.064860062,0.058374056,0.058374056,0.064860062,0.074589072,0.074589072,0.074589072,0.07296757,0.071346068,0.064860062,0.343,0.05188805,0.090804087,0.068103065,0.068103065,0.058374056,0.058374056,0.068103065,0.081075078,0.058374056,0.087561084,0.058374056,0.059995558,0.090804087,0.064860062,0.064860062,0.064860062,0.064860062,0.064860062,0.074589072,0.064860062,0,0,0
6738,2025-10-08 18:00:00+00:00,0.099511328,0.089560195,0.099511328,0.089560195,0.089560195,0.099511328,0.114438028,0.114438028,0.114438028,0.111950244,0.109462461,0.099511328,0.329,0.079609063,0.13931586,0.104486895,0.104486895,0.089560195,0.089560195,0.104486895,0.12438916,0.089560195,0.134340293,0.089560195,0.092047979,0.13931586,0.099511328,0.099511328,0.099511328,0.099511328,0.099511328,0.114438028,0.099511328,0,0,0
6739,2025-10-08 19:00:00+00:00,0.06663705,0.059973345,0.06663705,0.059973345,0.059973345,0.06663705,0.076632608,0.076632608,0.076632608,0.074966681,0.073300755,0.06663705,0.283,0.05330964,0.09329187,0.069968903,0.069968903,0.059973345,0.059973345,0.069968903,0.083296313,0.059973345,0.089960018,0.059973345,0.061639271,0.09329187,0.06663705,0.06663705,0.06663705,0.06663705,0.06663705,0.076632608,0.06663705,0,0,0
6740,2025-10-08 20:00:00+00:00,0.034651266,0.031186139,0.034651266,0.031186139,0.031186139,0.034651266,0.039848956,0.039848956,0.039848956,0.038982674,0.038116393,0.034651266,0.234,0.027721013,0.048511773,0.036383829,0.036383829,0.031186139,0.031186139,0.036383829,0.043314083,0.031186139,0.046779209,0.031186139,0.032052421,0.048511773,0.034651266,0.034651266,0.034651266,0.034651266,0.034651266,0.039848956,0.034651266,0,0,0
6741,2025-10-08 21:00:00+00:00,0.024877832,0.022390049,0.024877832,0.022390049,0.022390049,0.024877832,0.028609507,0.028609507,0.028609507,0.027987561,0.027365615,0.024877832,0.191,0.019902266,0.034828965,0.026121724,0.026121724,0.022390049,0.022390049,0.026121724,0.03109729,0.022390049,0.033585073,0.022390049,0.023011995,0.034828965,0.024877832,0.024877832,0.024877832,0.024877832,0.024877832,0.028609507,0.024877832,0,0,0
6742,2025-10-08 22:00:00+00:00,0.047090182,0.042381164,0.047090182,0.042381164,0.042381164,0.047090182,0.054153709,0.054153709,0.054153709,0.052976455,0.0517992,0.047090182,0.153,0.037672146,0.065926255,0.049444691,0.049444691,0.042381164,0.042381164,0.049444691,0.058862728,0.042381164,0.063571746,0.042381164,0.043558418,0.065926255,0.047090182,0.047090182,0.047090182,0.047090182,0.047090182,0.054153709,0.047090182,0,0,0
6743,2025-10-08 23:00:00+00:00,0.109284762,0.098356286,0.109284762,0.098356286,0.098356286,0.109284762,0.125677477,0.125677477,0.125677477,0.122945358,0.120213239,0.109284762,0.133,0.08742781,0.152998667,0.114749,0.114749,0.098356286,0.098356286,0.114749,0.136605953,0.098356286,0.147534429,0.098356286,0.101088405,0.152998667,0.109284762,0.109284762,0.109284762,0.109284762,0.109284762,0.125677477,0.109284762,0,0,0
6744,2025-10-09 00:00:00+00:00,0.190137717,0.171123945,0.190137717,0.171123945,0.171123945,0.190137717,0.218658374,0.218658374,0.218658374,0.213904931,0.209151488,0.190137717,0.132,0.152110173,0.266192803,0.199644602,0.199644602,0.171123945,0.171123945,0.199644602,0.237672146,0.171123945,0.256685917,0.171123945,0.175877388,0.266192803,0.190137717,0.190137717,0.190137717,0.190137717,0.190137717,0.218658374,0.190137717,0,0,0
6745,2025-10-09 01:00:00+00:00,0.238116393,0.214304753,0.238116393,0.214304753,0.214304753,0.238116393,0.273833852,0.273833852,0.273833852,0.267880942,0.261928032,0.238116393,0.144,0.190493114,0.33336295,0.250022212,0.250022212,0.214304753,0.214304753,0.250022212,0.297645491,0.214304753,0.32145713,0.214304753,0.220257663,0.33336295,0.238116393,0.238116393,0.238116393,0.238116393,0.238116393,0.273833852,0.238116393,0,0,0
6746,2025-10-09 02:00:00+00:00,0.243447357,0.219102621,0.243447357,0.219102621,0.219102621,0.243447357,0.27996446,0.27996446,0.27996446,0.273878276,0.267792092,0.243447357,0.173,0.194757885,0.340826299,0.255619725,0.255619725,0.219102621,0.219102621,0.255619725,0.304309196,0.219102621,0.328653932,0.219102621,0.225188805,0.340826299,0.243447357,0.243447357,0.243447357,0.243447357,0.243447357,0.27996446,0.243447357,0,0,0
6747,2025-10-09 03:00:00+00:00,0.237227899,0.213505109,0.237227899,0.213505109,0.213505109,0.237227899,0.272812084,0.272812084,0.272812084,0.266881386,0.260950689,0.237227899,0.209,0.189782319,0.332119058,0.249089294,0.249089294,0.213505109,0.213505109,0.249089294,0.296534873,0.213505109,0.320257663,0.213505109,0.219435806,0.332119058,0.237227899,0.237227899,0.237227899,0.237227899,0.237227899,0.272812084,0.237227899,0,0,0
6748,2025-10-09 04:00:00+00:00,0.258551755,0.232696579,0.258551755,0.232696579,0.232696579,0.258551755,0.297334518,0.297334518,0.297334518,0.290870724,0.28440693,0.258551755,0.24,0.206841404,0.361972457,0.271479343,0.271479343,0.232696579,0.232696579,0.271479343,0.323189693,0.232696579,0.349044869,0.232696579,0.239160373,0.361972457,0.258551755,0.258551755,0.258551755,0.258551755,0.258551755,0.297334518,0.258551755,0,0,0
6749,2025-10-09 05:00:00+00:00,0.277210129,0.249489116,0.277210129,0.249489116,0.249489116,0.277210129,0.318791648,0.318791648,0.318791648,0.311861395,0.304931142,0.277210129,0.234,0.221768103,0.38809418,0.291070635,0.291070635,0.249489116,0.249489116,0.291070635,0.346512661,0.249489116,0.374233674,0.249489116,0.256419369,0.38809418,0.277210129,0.277210129,0.277210129,0.277210129,0.277210129,0.318791648,0.277210129,0,0,0
6750,2025-10-09 06:00:00+00:00,0.266548201,0.239893381,0.266548201,0.239893381,0.239893381,0.266548201,0.306530431,0.306530431,0.306530431,0.299866726,0.293203021,0.266548201,0.209,0.213238561,0.373167481,0.279875611,0.279875611,0.239893381,0.239893381,0.279875611,0.333185251,0.239893381,0.359840071,0.239893381,0.246557086,0.373167481,0.266548201,0.266548201,0.266548201,0.266548201,0.266548201,0.306530431,0.266548201,0,0,0
6751,2025-10-09 07:00:00+00:00,0.178587295,0.160728565,0.178587295,0.160728565,0.160728565,0.178587295,0.205375389,0.205375389,0.205375389,0.200910706,0.196446024,0.178587295,0.188,0.142869836,0.250022212,0.187516659,0.187516659,0.160728565,0.160728565,0.187516659,0.223234118,0.160728565,0.241092848,0.160728565,0.165193247,0.250022212,0.178587295,0.178587295,0.178587295,0.178587295,0.178587295,0.205375389,0.178587295,0,0,0
6752,2025-10-09 08:00:00+00:00,0.080852954,0.072767659,0.080852954,0.072767659,0.072767659,0.080852954,0.092980897,0.092980897,0.092980897,0.090959574,0.08893825,0.080852954,0.167,0.064682363,0.113194136,0.084895602,0.084895602,0.072767659,0.072767659,0.084895602,0.101066193,0.072767659,0.109151488,0.072767659,0.074788983,0.113194136,0.080852954,0.080852954,0.080852954,0.080852954,0.080852954,0.092980897,0.080852954,0,0,0
6753,2025-10-09 09:00:00+00:00,0.052421146,0.047179032,0.052421146,0.047179032,0.047179032,0.052421146,0.060284318,0.060284318,0.060284318,0.058973789,0.057663261,0.052421146,0.13,0.041936917,0.073389605,0.055042203,0.055042203,0.047179032,0.047179032,0.055042203,0.065526433,0.047179032,0.070768547,0.047179032,0.04848956,0.073389605,0.052421146,0.052421146,0.052421146,0.052421146,0.052421146,0.060284318,0.052421146,0,0,0
6754,2025-10-09 10:00:00+00:00,0.0444247,0.03998223,0.0444247,0.03998223,0.03998223,0.0444247,0.051088405,0.051088405,0.051088405,0.049977788,0.04886717,0.0444247,0.093,0.03553976,0.06219458,0.046645935,0.046645935,0.03998223,0.03998223,0.046645935,0.055530875,0.03998223,0.059973345,0.03998223,0.041092848,0.06219458,0.0444247,0.0444247,0.0444247,0.0444247,0.0444247,0.051088405,0.0444247,0,0,0
6755,2025-10-09 11:00:00+00:00,0.054198134,0.048778321,0.054198134,0.048778321,0.048778321,0.054198134,0.062327854,0.062327854,0.062327854,0.060972901,0.059617948,0.054198134,0.066,0.043358507,0.075877388,0.056908041,0.056908041,0.048778321,0.048778321,0.056908041,0.067747668,0.048778321,0.073167481,0.048778321,0.050133274,0.075877388,0.054198134,0.054198134,0.054198134,0.054198134,0.054198134,0.062327854,0.054198134,0,0,0
6756,2025-10-09 12:00:00+00:00,0.070191026,0.063171924,0.070191026,0.063171924,0.063171924,0.070191026,0.08071968,0.08071968,0.08071968,0.078964904,0.077210129,0.070191026,0.056,0.056152821,0.098267437,0.073700578,0.073700578,0.063171924,0.063171924,0.073700578,0.087738783,0.063171924,0.094757885,0.063171924,0.064926699,0.098267437,0.070191026,0.070191026,0.070191026,0.070191026,0.070191026,0.08071968,0.070191026,0,0,0
6757,2025-10-09 13:00:00+00:00,0.067525544,0.06077299,0.067525544,0.06077299,0.06077299,0.067525544,0.077654376,0.077654376,0.077654376,0.075966237,0.074278099,0.067525544,0.058,0.054020435,0.094535762,0.070901821,0.070901821,0.06077299,0.06077299,0.070901821,0.08440693,0.06077299,0.091159485,0.06077299,0.062461128,0.094535762,0.067525544,0.067525544,0.067525544,0.067525544,0.067525544,0.077654376,0.067525544,0,0,0
6758,2025-10-09 14:00:00+00:00,0.059529098,0.053576188,0.059529098,0.053576188,0.053576188,0.059529098,0.068458463,0.068458463,0.068458463,0.066970235,0.065482008,0.059529098,0.07,0.047623279,0.083340737,0.062505553,0.062505553,0.053576188,0.053576188,0.062505553,0.074411373,0.053576188,0.080364283,0.053576188,0.055064416,0.083340737,0.059529098,0.059529098,0.059529098,0.059529098,0.059529098,0.068458463,0.059529098,0,0,0
6759,2025-10-09 15:00:00+00:00,0.072856508,0.065570857,0.072856508,0.065570857,0.065570857,0.072856508,0.083784984,0.083784984,0.083784984,0.081963572,0.080142159,0.072856508,0.087,0.058285207,0.101999112,0.076499334,0.076499334,0.065570857,0.065570857,0.076499334,0.091070635,0.065570857,0.098356286,0.065570857,0.06739227,0.101999112,0.072856508,0.072856508,0.072856508,0.072856508,0.072856508,0.083784984,0.072856508,0,0,0
6760,2025-10-09 16:00:00+00:00,0.094180364,0.084762328,0.094180364,0.084762328,0.084762328,0.094180364,0.108307419,0.108307419,0.108307419,0.10595291,0.103598401,0.094180364,0.102,0.075344291,0.13185251,0.098889382,0.098889382,0.084762328,0.084762328,0.098889382,0.117725455,0.084762328,0.127143492,0.084762328,0.087116837,0.13185251,0.094180364,0.094180364,0.094180364,0.094180364,0.094180364,0.108307419,0.094180364,0,0,0
6761,2025-10-09 17:00:00+00:00,0.120835184,0.108751666,0.120835184,0.108751666,0.108751666,0.120835184,0.138960462,0.138960462,0.138960462,0.135939582,0.132918703,0.120835184,0.111,0.096668147,0.169169258,0.126876944,0.126876944,0.108751666,0.108751666,0.126876944,0.15104398,0.108751666,0.163127499,0.108751666,0.111772546,0.169169258,0.120835184,0.120835184,0.120835184,0.120835184,0.120835184,0.138960462,0.120835184,0,0,0
